2013-09-19 18:26:42,Human,Channeler,Female,Tarabon,13,17,14,17,11
2013-09-19 18:26:41,Human,Channeler,Female,Tarabon,13,16,16,15,10
2013-09-19 18:26:40,Human,Channeler,Female,Tarabon,14,18,15,15,9
2013-09-19 18:26:40,Human,Channeler,Female,Tarabon,16,18,15,13,9
2013-09-19 18:26:40,Human,Channeler,Female,Tarabon,15,15,17,18,12
2013-09-19 18:26:39,Human,Channeler,Female,Tarabon,15,14,19,15,12
2013-09-19 18:26:39,Human,Channeler,Female,Tarabon,12,18,19,13,9
2013-09-19 18:26:38,Human,Channeler,Female,Tarabon,15,18,16,17,11
2013-09-19 18:26:38,Human,Channeler,Female,Tarabon,14,17,15,14,14
2013-09-19 18:26:38,Human,Channeler,Female,Tarabon,14,18,15,14,10
2013-09-19 18:26:37,Human,Channeler,Female,Tarabon,11,18,18,14,13
2013-09-19 18:26:36,Human,Channeler,Female,Tarabon,15,15,15,13,12
2013-09-19 18:26:36,Human,Channeler,Female,Tarabon,15,18,17,17,10
2013-09-19 18:26:35,Human,Channeler,Female,Tarabon,12,17,17,13,14
2013-09-19 18:26:35,Human,Channeler,Female,Tarabon,11,15,19,13,13
2013-09-19 18:26:34,Human,Channeler,Female,Tarabon,11,14,19,16,10
2013-09-19 18:26:34,Human,Channeler,Female,Tarabon,12,18,16,18,13
2013-09-19 18:26:34,Human,Channeler,Female,Tarabon,12,17,16,17,10
2013-09-19 18:26:33,Human,Channeler,Female,Tarabon,13,16,19,13,10
2013-09-19 18:26:33,Human,Channeler,Female,Tarabon,16,16,19,16,9
2013-09-19 18:26:32,Human,Channeler,Female,Tarabon,11,14,19,14,14
2013-09-19 18:26:32,Human,Channeler,Female,Tarabon,15,17,15,14,10
2013-09-19 18:26:31,Human,Channeler,Female,Tarabon,12,16,19,14,11
2013-09-19 18:26:31,Human,Channeler,Female,Tarabon,15,15,15,14,13
2013-09-19 18:26:30,Human,Channeler,Female,Tarabon,15,14,19,18,10
2013-09-19 18:26:30,Human,Channeler,Female,Tarabon,12,14,17,18,14
2013-09-19 18:26:29,Human,Channeler,Female,Tarabon,11,14,16,15,14
2013-09-19 18:26:29,Human,Channeler,Female,Tarabon,12,14,19,14,12
2013-09-19 18:26:29,Human,Channeler,Female,Tarabon,12,17,19,16,10
2013-09-19 18:26:28,Human,Channeler,Female,Tarabon,12,14,15,17,14
2013-09-19 18:26:28,Human,Channeler,Female,Tarabon,15,14,19,14,9
2013-09-19 18:26:27,Human,Channeler,Female,Tarabon,16,14,19,14,10
2013-09-19 18:26:27,Human,Channeler,Female,Tarabon,11,17,18,14,12
2013-09-19 18:26:26,Human,Channeler,Female,Tarabon,15,17,15,14,9
2013-09-19 18:26:26,Human,Channeler,Female,Tarabon,14,18,18,16,10
2013-09-19 18:26:25,Human,Channeler,Female,Tarabon,15,18,15,14,10
2013-09-19 18:26:25,Human,Channeler,Female,Tarabon,14,18,15,14,10
2013-09-19 18:26:24,Human,Channeler,Female,Tarabon,11,16,19,14,12
2013-09-19 18:26:23,Human,Channeler,Female,Tarabon,12,17,19,14,11
2013-09-19 18:26:22,Human,Channeler,Female,Tarabon,12,18,14,14,14
2013-09-19 18:26:22,Human,Channeler,Female,Tarabon,15,18,15,13,12
2013-09-19 18:26:21,Human,Channeler,Female,Tarabon,13,17,18,14,11
2013-09-19 18:26:21,Human,Channeler,Female,Tarabon,12,14,19,15,10
2013-09-19 18:26:21,Human,Channeler,Female,Tarabon,15,18,17,14,10
2013-09-19 18:26:20,Human,Channeler,Female,Tarabon,16,16,15,14,10
2013-09-19 18:26:19,Human,Channeler,Female,Tarabon,13,17,16,16,10
2013-09-19 18:26:19,Human,Channeler,Female,Tarabon,16,17,14,17,13
2013-09-19 18:26:18,Human,Channeler,Female,Tarabon,16,14,15,17,10
2013-09-19 18:26:18,Human,Channeler,Female,Tarabon,14,18,15,15,13
2013-09-19 18:26:17,Human,Channeler,Female,Tarabon,13,17,15,14,11
2013-09-19 18:26:17,Human,Channeler,Female,Tarabon,12,17,15,16,13
2013-09-19 18:26:17,Human,Channeler,Female,Tarabon,15,18,15,18,10
2013-09-19 18:26:15,Human,Channeler,Female,Tarabon,16,13,19,15,11
2013-09-19 18:26:15,Human,Channeler,Female,Tarabon,16,18,14,14,9
2013-09-19 18:26:13,Human,Channeler,Female,Tarabon,16,14,15,14,14
2013-09-19 18:26:12,Human,Channeler,Female,Tarabon,13,18,16,17,10
2013-09-19 18:26:12,Human,Channeler,Female,Tarabon,16,13,17,17,10
2013-09-19 18:26:11,Human,Channeler,Female,Tarabon,11,18,15,17,10
2013-09-19 18:26:11,Human,Channeler,Female,Tarabon,11,17,16,16,10
2013-09-19 18:26:10,Human,Channeler,Female,Tarabon,12,17,15,13,13
2013-09-19 18:26:10,Human,Channeler,Female,Tarabon,14,13,15,17,12
2013-09-19 18:26:10,Human,Channeler,Female,Tarabon,12,15,19,14,13
2013-09-19 18:26:09,Human,Channeler,Female,Tarabon,16,14,15,14,14
2013-09-19 18:26:09,Human,Channeler,Female,Tarabon,16,14,17,16,10
2013-09-19 18:26:08,Human,Channeler,Female,Tarabon,12,17,19,13,12
2013-09-19 18:26:08,Human,Channeler,Female,Tarabon,12,14,17,16,14
2013-09-19 18:26:07,Human,Channeler,Female,Tarabon,12,18,15,17,10
2013-09-19 18:26:07,Human,Channeler,Female,Tarabon,16,15,16,17,12
2013-09-19 18:26:06,Human,Channeler,Female,Tarabon,12,18,17,14,11
2013-09-19 18:26:06,Human,Channeler,Female,Tarabon,16,17,19,14,10
2013-09-19 18:26:06,Human,Channeler,Female,Tarabon,12,18,15,14,12
2013-09-19 18:26:05,Human,Channeler,Female,Tarabon,12,14,19,18,12
2013-09-19 18:26:05,Human,Channeler,Female,Tarabon,15,15,15,16,10
2013-09-19 18:26:04,Human,Channeler,Female,Tarabon,14,14,15,18,10
2013-09-19 18:26:03,Human,Channeler,Female,Tarabon,14,16,16,14,11
2013-09-19 18:26:03,Human,Channeler,Female,Tarabon,16,16,15,13,10
2013-09-19 18:26:02,Human,Channeler,Female,Tarabon,15,18,15,18,10
2013-09-19 18:26:02,Human,Channeler,Female,Tarabon,12,17,16,14,14
2013-09-19 18:26:01,Human,Channeler,Female,Tarabon,12,17,16,16,10
2013-09-19 18:26:01,Human,Channeler,Female,Tarabon,11,18,15,13,14
2013-09-19 18:26:00,Human,Channeler,Female,Tarabon,12,14,14,18,14
2013-09-19 18:26:00,Human,Channeler,Female,Tarabon,15,14,17,16,10
2013-09-19 18:25:59,Human,Channeler,Female,Tarabon,12,15,16,18,12
2013-09-19 18:25:59,Human,Channeler,Female,Tarabon,12,18,15,15,10
2013-09-19 18:25:58,Human,Channeler,Female,Tarabon,16,15,15,14,13
2013-09-19 18:25:58,Human,Channeler,Female,Tarabon,11,15,19,14,13
2013-09-19 18:25:58,Human,Channeler,Female,Tarabon,14,18,15,15,9
2013-09-19 18:25:57,Human,Channeler,Female,Tarabon,12,14,17,18,12
2013-09-19 18:25:57,Human,Channeler,Female,Tarabon,14,15,15,17,9
2013-09-19 18:25:56,Human,Channeler,Female,Tarabon,12,16,19,14,10
2013-09-19 18:25:56,Human,Channeler,Female,Tarabon,12,18,17,16,10
2013-09-19 18:25:55,Human,Channeler,Female,Tarabon,16,13,17,14,10
2013-09-19 18:25:55,Human,Channeler,Female,Tarabon,15,18,15,14,9
2013-09-19 18:25:54,Human,Channeler,Female,Tarabon,11,15,18,15,12
2013-09-19 18:25:54,Human,Channeler,Female,Tarabon,14,14,15,18,12
2013-09-19 18:25:53,Human,Channeler,Female,Tarabon,15,14,15,17,10
2013-09-19 18:25:53,Human,Channeler,Female,Tarabon,16,17,15,14,9
2013-09-19 18:25:53,Human,Channeler,Female,Tarabon,13,17,19,14,10
2013-09-19 18:25:52,Human,Channeler,Female,Tarabon,15,16,18,14,10
2013-09-19 18:25:52,Human,Channeler,Female,Tarabon,15,17,16,15,12
2013-09-19 18:25:51,Human,Channeler,Female,Tarabon,12,17,17,16,9
2013-09-19 18:25:51,Human,Channeler,Female,Tarabon,12,14,14,16,14
2013-09-19 18:25:51,Human,Channeler,Female,Tarabon,15,14,16,14,14
2013-09-19 18:25:50,Human,Channeler,Female,Tarabon,12,16,16,16,10
2013-09-19 18:25:49,Human,Channeler,Female,Tarabon,15,15,14,13,13
2013-09-19 18:25:49,Human,Channeler,Female,Tarabon,16,17,15,14,11
2013-09-19 18:25:48,Human,Channeler,Female,Tarabon,13,14,18,14,13
2013-09-19 18:25:48,Human,Channeler,Female,Tarabon,11,14,19,14,14
2013-09-19 18:25:47,Human,Channeler,Female,Tarabon,12,14,15,18,14
2013-09-19 18:25:47,Human,Channeler,Female,Tarabon,11,15,15,16,13
2013-09-19 18:25:47,Human,Channeler,Female,Tarabon,16,14,16,13,11
2013-09-19 18:25:46,Human,Channeler,Female,Tarabon,12,17,19,15,10
2013-09-19 18:25:46,Human,Channeler,Female,Tarabon,16,13,19,14,10
2013-09-19 18:25:46,Human,Channeler,Female,Tarabon,15,15,17,18,10
2013-09-19 18:25:45,Human,Channeler,Female,Tarabon,16,18,14,14,10
2013-09-19 18:25:45,Human,Channeler,Female,Tarabon,16,18,15,17,14
2013-09-19 18:25:44,Human,Channeler,Female,Tarabon,13,14,18,18,10
2013-09-19 18:25:44,Human,Channeler,Female,Tarabon,11,17,18,14,13
2013-09-19 18:25:43,Human,Channeler,Female,Tarabon,14,16,18,15,12
2013-09-19 18:25:42,Human,Channeler,Female,Tarabon,14,14,15,17,10
2013-09-19 18:25:42,Human,Channeler,Female,Tarabon,15,17,15,14,13
2013-09-19 18:25:41,Human,Channeler,Female,Tarabon,11,18,17,14,14
2013-09-19 18:25:41,Human,Channeler,Female,Tarabon,16,14,16,14,10
2013-09-19 18:25:40,Human,Channeler,Female,Tarabon,12,18,14,14,13
2013-09-19 18:25:40,Human,Channeler,Female,Tarabon,12,18,15,13,12
2013-09-19 18:25:40,Human,Channeler,Female,Tarabon,16,14,19,17,9
2013-09-19 18:25:39,Human,Channeler,Female,Tarabon,16,13,15,14,12
2013-09-19 18:25:38,Human,Channeler,Female,Tarabon,16,14,14,18,13
2013-09-19 18:25:37,Human,Channeler,Female,Tarabon,11,14,17,16,12
2013-09-19 18:25:37,Human,Channeler,Female,Tarabon,13,14,19,16,13
2013-09-19 18:25:36,Human,Channeler,Female,Tarabon,13,18,15,16,10
2013-09-19 18:25:36,Human,Channeler,Female,Tarabon,15,13,15,17,10
2013-09-19 18:25:35,Human,Channeler,Female,Tarabon,13,17,18,14,13
2013-09-19 18:25:35,Human,Channeler,Female,Tarabon,12,16,18,14,10
2013-09-19 18:25:35,Human,Channeler,Female,Tarabon,12,18,17,17,10
2013-09-19 18:25:34,Human,Channeler,Female,Tarabon,12,17,18,14,10
2013-09-19 18:25:33,Human,Channeler,Female,Tarabon,12,17,19,14,9
2013-09-19 18:25:32,Human,Channeler,Female,Tarabon,14,16,15,16,12
2013-09-19 18:25:32,Human,Channeler,Female,Tarabon,16,16,18,13,13
2013-09-19 18:25:32,Human,Channeler,Female,Tarabon,15,14,15,16,11
2013-09-19 18:25:31,Human,Channeler,Female,Tarabon,13,14,18,15,11
2013-09-19 18:25:30,Human,Channeler,Female,Tarabon,12,17,15,18,9
2013-09-19 18:25:30,Human,Channeler,Female,Tarabon,14,14,17,18,10
2013-09-19 18:25:29,Human,Channeler,Female,Tarabon,12,17,19,15,9
2013-09-19 18:25:29,Human,Channeler,Female,Tarabon,12,18,14,15,13
2013-09-19 18:25:29,Human,Channeler,Female,Tarabon,13,17,15,16,10
2013-09-19 18:25:28,Human,Channeler,Female,Tarabon,11,14,19,16,10
2013-09-19 18:25:28,Human,Channeler,Female,Tarabon,16,14,15,14,14
2013-09-19 18:25:27,Human,Channeler,Female,Tarabon,12,13,14,18,14
2013-09-19 18:25:27,Human,Channeler,Female,Tarabon,16,14,16,16,9
2013-09-19 18:25:26,Human,Channeler,Female,Tarabon,13,14,18,14,14
2013-09-19 18:25:26,Human,Channeler,Female,Tarabon,12,14,17,18,11
2013-09-19 18:25:26,Human,Channeler,Female,Tarabon,14,18,15,14,10
2013-09-19 18:25:25,Human,Channeler,Female,Tarabon,12,17,15,17,10
2013-09-19 18:25:25,Human,Channeler,Female,Tarabon,14,14,15,18,12
2013-09-19 18:25:24,Human,Channeler,Female,Tarabon,14,15,14,17,13
2013-09-19 18:25:24,Human,Channeler,Female,Tarabon,12,18,15,15,14
2013-09-19 18:25:23,Human,Channeler,Female,Tarabon,12,16,17,18,10
2013-09-19 18:25:23,Human,Channeler,Female,Tarabon,12,16,15,18,10
2013-09-19 18:25:23,Human,Channeler,Female,Tarabon,16,14,19,14,10
2013-09-19 18:25:22,Human,Channeler,Female,Tarabon,14,14,18,16,10
2013-09-19 18:25:22,Human,Channeler,Female,Tarabon,14,14,15,18,10
2013-09-19 18:25:21,Human,Channeler,Female,Tarabon,15,14,19,14,10
2013-09-19 18:25:21,Human,Channeler,Female,Tarabon,16,13,19,15,9
2013-09-19 18:25:21,Human,Channeler,Female,Tarabon,11,17,19,18,10
2013-09-19 18:25:20,Human,Channeler,Female,Tarabon,12,13,15,16,14
2013-09-19 18:25:20,Human,Channeler,Female,Tarabon,15,14,17,18,13
2013-09-19 18:25:19,Human,Channeler,Female,Tarabon,11,16,17,17,13
2013-09-19 18:25:19,Human,Channeler,Female,Tarabon,12,18,15,14,13
2013-09-19 18:25:18,Human,Channeler,Female,Tarabon,15,14,15,14,12
2013-09-19 18:25:18,Human,Channeler,Female,Tarabon,12,18,19,16,13
2013-09-19 18:25:17,Human,Channeler,Female,Tarabon,12,14,19,13,13
2013-09-19 18:25:17,Human,Channeler,Female,Tarabon,14,17,19,14,10
2013-09-19 18:25:17,Human,Channeler,Female,Tarabon,12,18,15,18,10
2013-09-19 18:25:16,Human,Channeler,Female,Tarabon,12,18,16,14,14
2013-09-19 18:25:16,Human,Channeler,Female,Tarabon,16,17,16,14,10
2013-09-19 18:25:15,Human,Channeler,Female,Tarabon,12,16,18,14,10
2013-09-19 18:25:15,Human,Channeler,Female,Tarabon,14,14,19,17,10
2013-09-19 18:25:14,Human,Channeler,Female,Tarabon,12,13,19,16,13
2013-09-19 18:25:14,Human,Channeler,Female,Tarabon,16,14,15,15,10
2013-09-19 18:25:14,Human,Channeler,Female,Tarabon,16,14,16,13,12
2013-09-19 18:25:13,Human,Channeler,Female,Tarabon,14,14,19,16,14
2013-09-19 18:25:13,Human,Channeler,Female,Tarabon,12,17,17,18,10
2013-09-19 18:25:12,Human,Channeler,Female,Tarabon,14,15,17,13,14
2013-09-19 18:25:11,Human,Channeler,Female,Tarabon,13,14,19,14,14
2013-09-19 18:25:11,Human,Channeler,Female,Tarabon,15,14,15,18,10
2013-09-19 18:25:11,Human,Channeler,Female,Tarabon,16,15,15,16,10
2013-09-19 18:25:10,Human,Channeler,Female,Tarabon,11,14,19,18,9
2013-09-19 18:25:10,Human,Channeler,Female,Tarabon,14,18,16,15,11
2013-09-19 18:25:09,Human,Channeler,Female,Tarabon,13,14,17,13,14
2013-09-19 18:25:09,Human,Channeler,Female,Tarabon,13,14,14,16,14
2013-09-19 18:25:09,Human,Channeler,Female,Tarabon,15,13,15,16,11
2013-09-19 18:25:08,Human,Channeler,Female,Tarabon,13,15,15,14,13
2013-09-19 18:25:07,Human,Channeler,Female,Tarabon,16,16,16,18,10
2013-09-19 18:25:07,Human,Channeler,Female,Tarabon,12,14,18,17,9
2013-09-19 18:25:06,Human,Channeler,Female,Tarabon,12,18,19,18,12
2013-09-19 18:25:06,Human,Channeler,Female,Tarabon,11,18,18,14,14
2013-09-19 18:25:06,Human,Channeler,Female,Tarabon,12,18,15,14,13
2013-09-19 18:25:05,Human,Channeler,Female,Tarabon,12,17,15,16,10
2013-09-19 18:25:04,Human,Channeler,Female,Tarabon,15,14,18,14,13
2013-09-19 18:25:03,Human,Channeler,Female,Tarabon,12,18,15,17,12
2013-09-19 18:25:03,Human,Channeler,Female,Tarabon,15,14,15,14,14
2013-09-19 18:25:02,Human,Channeler,Female,Tarabon,12,14,15,17,12
2013-09-19 18:25:02,Human,Channeler,Female,Tarabon,12,14,15,16,13
2013-09-19 18:25:01,Human,Channeler,Female,Tarabon,15,18,15,14,10
2013-09-19 18:25:00,Human,Channeler,Female,Tarabon,11,16,15,14,14
2013-09-19 18:24:59,Human,Channeler,Female,Tarabon,16,17,15,14,13
2013-09-19 18:24:59,Human,Channeler,Female,Tarabon,14,18,14,13,14
2013-09-19 18:24:59,Human,Channeler,Female,Tarabon,15,14,19,14,14
2013-09-19 18:24:58,Human,Channeler,Female,Tarabon,16,14,15,16,9
2013-09-19 18:24:58,Human,Channeler,Female,Tarabon,16,14,15,14,12
2013-09-19 18:24:57,Human,Channeler,Female,Tarabon,12,17,15,15,13
2013-09-19 18:24:57,Human,Channeler,Female,Tarabon,13,15,19,14,13
2013-09-19 18:24:56,Human,Channeler,Female,Tarabon,16,14,14,15,13
2013-09-19 18:24:56,Human,Channeler,Female,Tarabon,12,14,18,18,9
2013-09-19 18:24:56,Human,Channeler,Female,Tarabon,12,14,18,14,13
2013-09-19 18:24:55,Human,Channeler,Female,Tarabon,12,17,17,18,10
2013-09-19 18:24:54,Human,Channeler,Female,Tarabon,12,15,15,18,10
2013-09-19 18:24:54,Human,Channeler,Female,Tarabon,15,14,14,18,12
2013-09-19 18:24:53,Human,Channeler,Female,Tarabon,16,17,16,16,13
2013-09-19 18:24:53,Human,Channeler,Female,Tarabon,12,16,15,14,13
2013-09-19 18:24:52,Human,Channeler,Female,Tarabon,15,13,15,14,13
2013-09-19 18:24:52,Human,Channeler,Female,Tarabon,12,18,15,13,12
2013-09-19 18:24:52,Human,Channeler,Female,Tarabon,12,17,19,14,10
2013-09-19 18:24:51,Human,Channeler,Female,Tarabon,12,18,16,15,10
2013-09-19 18:24:50,Human,Channeler,Female,Tarabon,12,14,14,16,14
2013-09-19 18:24:50,Human,Channeler,Female,Tarabon,12,17,17,14,10
2013-09-19 18:24:49,Human,Channeler,Female,Tarabon,15,16,15,15,9
2013-09-19 18:24:49,Human,Channeler,Female,Tarabon,16,14,18,17,13
2013-09-19 18:24:49,Human,Channeler,Female,Tarabon,11,18,15,14,13
2013-09-19 18:24:48,Human,Channeler,Female,Tarabon,12,16,15,18,13
2013-09-19 18:24:48,Human,Channeler,Female,Tarabon,15,13,19,14,11
2013-09-19 18:24:47,Human,Channeler,Female,Tarabon,16,15,18,13,13
2013-09-19 18:24:47,Human,Channeler,Female,Tarabon,16,14,15,16,11
2013-09-19 18:24:46,Human,Channeler,Female,Tarabon,12,14,15,17,12
2013-09-19 18:24:46,Human,Channeler,Female,Tarabon,15,15,16,17,9
2013-09-19 18:24:45,Human,Channeler,Female,Tarabon,15,18,19,15,10
2013-09-19 18:24:45,Human,Channeler,Female,Tarabon,16,18,15,18,13
2013-09-19 18:24:44,Human,Channeler,Female,Tarabon,15,16,15,14,10
2013-09-19 18:24:44,Human,Channeler,Female,Tarabon,15,14,19,18,10
2013-09-19 18:24:44,Human,Channeler,Female,Tarabon,11,14,18,18,10
2013-09-19 18:24:43,Human,Channeler,Female,Tarabon,11,17,15,18,10
2013-09-19 18:24:43,Human,Channeler,Female,Tarabon,12,17,15,13,14
2013-09-19 18:24:42,Human,Channeler,Female,Tarabon,12,16,18,14,14
2013-09-19 18:24:42,Human,Channeler,Female,Tarabon,13,18,17,13,12
2013-09-19 18:24:41,Human,Channeler,Female,Tarabon,16,18,19,18,9
2013-09-19 18:24:41,Human,Channeler,Female,Tarabon,12,16,16,18,10
2013-09-19 18:24:40,Human,Channeler,Female,Tarabon,11,17,15,16,13
2013-09-19 18:24:40,Human,Channeler,Female,Tarabon,12,14,19,18,12
2013-09-19 18:24:40,Human,Channeler,Female,Tarabon,14,16,15,18,13
2013-09-19 18:24:39,Human,Channeler,Female,Tarabon,16,17,15,16,12
2013-09-19 18:24:39,Human,Channeler,Female,Tarabon,16,14,18,13,10
2013-09-19 18:24:38,Human,Channeler,Female,Tarabon,12,16,17,14,11
2013-09-19 18:24:38,Human,Channeler,Female,Tarabon,14,17,16,14,10
2013-09-19 18:24:37,Human,Channeler,Female,Tarabon,12,14,17,17,10
2013-09-19 18:24:37,Human,Channeler,Female,Tarabon,12,14,19,14,14
2013-09-19 18:24:36,Human,Channeler,Female,Tarabon,16,14,17,14,9
2013-09-19 18:24:35,Human,Channeler,Female,Tarabon,16,18,16,14,14
2013-09-19 18:24:35,Human,Channeler,Female,Tarabon,13,14,15,15,13
2013-09-19 18:24:34,Human,Channeler,Female,Tarabon,12,18,15,15,12
2013-09-19 18:24:34,Human,Channeler,Female,Tarabon,12,18,17,16,10
2013-09-19 18:24:33,Human,Channeler,Female,Tarabon,14,18,14,14,11
2013-09-19 18:24:33,Human,Channeler,Female,Tarabon,12,15,19,14,10
2013-09-19 18:24:33,Human,Channeler,Female,Tarabon,14,15,16,13,13
2013-09-19 18:24:32,Human,Channeler,Female,Tarabon,12,15,18,14,12
2013-09-19 18:24:32,Human,Channeler,Female,Tarabon,12,17,15,17,11
2013-09-19 18:24:31,Human,Channeler,Female,Tarabon,16,17,15,14,10
2013-09-19 18:24:31,Human,Channeler,Female,Tarabon,13,18,15,15,9
2013-09-19 18:24:31,Human,Channeler,Female,Tarabon,16,15,15,18,12
2013-09-19 18:24:29,Human,Channeler,Female,Tarabon,12,15,15,18,10
2013-09-19 18:24:29,Human,Channeler,Female,Tarabon,14,15,17,14,10
2013-09-19 18:24:28,Human,Channeler,Female,Tarabon,12,16,15,17,14
2013-09-19 18:24:28,Human,Channeler,Female,Tarabon,12,17,18,14,11
