2013-09-19 18:13:13,Human,Channeler,Female,Shienar,14,15,15,15,11
2013-09-19 18:13:13,Human,Channeler,Female,Shienar,14,16,13,15,14
2013-09-19 18:13:12,Human,Channeler,Female,Shienar,14,17,19,12,15
2013-09-19 18:13:11,Human,Channeler,Female,Shienar,16,17,17,15,12
2013-09-19 18:13:11,Human,Channeler,Female,Shienar,14,17,14,13,12
2013-09-19 18:13:10,Human,Channeler,Female,Shienar,12,17,15,15,12
2013-09-19 18:13:09,Human,Channeler,Female,Shienar,14,13,15,16,12
2013-09-19 18:13:09,Human,Channeler,Female,Shienar,16,15,15,14,13
2013-09-19 18:13:08,Human,Channeler,Female,Shienar,14,18,15,13,11
2013-09-19 18:13:07,Human,Channeler,Female,Shienar,14,15,17,12,12
2013-09-19 18:13:07,Human,Channeler,Female,Shienar,14,18,15,13,10
2013-09-19 18:13:06,Human,Channeler,Female,Shienar,17,16,12,14,15
2013-09-19 18:13:06,Human,Channeler,Female,Shienar,14,15,15,15,12
2013-09-19 18:13:05,Human,Channeler,Female,Shienar,15,15,15,15,11
2013-09-19 18:13:05,Human,Channeler,Female,Shienar,14,14,19,13,12
2013-09-19 18:13:05,Human,Channeler,Female,Shienar,15,15,13,13,14
2013-09-19 18:13:04,Human,Channeler,Female,Shienar,14,17,12,16,13
2013-09-19 18:13:04,Human,Channeler,Female,Shienar,16,17,15,15,11
2013-09-19 18:13:03,Human,Channeler,Female,Shienar,16,17,15,13,10
2013-09-19 18:13:03,Human,Channeler,Female,Shienar,14,14,17,14,12
2013-09-19 18:13:02,Human,Channeler,Female,Shienar,15,16,14,16,12
2013-09-19 18:13:02,Human,Channeler,Female,Shienar,14,14,17,12,13
2013-09-19 18:13:01,Human,Channeler,Female,Shienar,17,17,13,12,13
2013-09-19 18:13:01,Human,Channeler,Female,Shienar,14,16,16,12,12
2013-09-19 18:13:00,Human,Channeler,Female,Shienar,14,15,15,13,15
2013-09-19 18:13:00,Human,Channeler,Female,Shienar,14,14,17,13,13
2013-09-19 18:12:59,Human,Channeler,Female,Shienar,14,14,15,13,15
2013-09-19 18:12:59,Human,Channeler,Female,Shienar,14,15,15,13,14
2013-09-19 18:12:58,Human,Channeler,Female,Shienar,15,15,17,13,13
2013-09-19 18:12:57,Human,Channeler,Female,Shienar,15,15,18,13,12
2013-09-19 18:12:57,Human,Channeler,Female,Shienar,14,15,18,14,15
2013-09-19 18:12:57,Human,Channeler,Female,Shienar,17,14,17,15,12
2013-09-19 18:12:55,Human,Channeler,Female,Shienar,16,15,15,13,11
2013-09-19 18:12:54,Human,Channeler,Female,Shienar,15,15,15,13,12
2013-09-19 18:12:54,Human,Channeler,Female,Shienar,16,15,15,12,15
2013-09-19 18:12:54,Human,Channeler,Female,Shienar,18,16,14,13,10
2013-09-19 18:12:53,Human,Channeler,Female,Shienar,17,15,15,14,13
2013-09-19 18:12:52,Human,Channeler,Female,Shienar,13,15,19,13,13
2013-09-19 18:12:52,Human,Channeler,Female,Shienar,14,15,15,13,14
2013-09-19 18:12:51,Human,Channeler,Female,Shienar,15,15,15,15,12
2013-09-19 18:12:51,Human,Channeler,Female,Shienar,14,15,15,13,16
2013-09-19 18:12:50,Human,Channeler,Female,Shienar,16,14,15,13,12
2013-09-19 18:12:50,Human,Channeler,Female,Shienar,14,15,16,15,13
2013-09-19 18:12:49,Human,Channeler,Female,Shienar,15,14,13,14,14
2013-09-19 18:12:48,Human,Channeler,Female,Shienar,14,15,16,15,12
2013-09-19 18:12:48,Human,Channeler,Female,Shienar,15,13,17,13,12
2013-09-19 18:12:47,Human,Channeler,Female,Shienar,16,15,18,13,12
2013-09-19 18:12:47,Human,Channeler,Female,Shienar,14,17,18,13,12
2013-09-19 18:12:46,Human,Channeler,Female,Shienar,14,17,14,14,15
2013-09-19 18:12:46,Human,Channeler,Female,Shienar,14,16,17,13,11
2013-09-19 18:12:45,Human,Channeler,Female,Shienar,16,16,16,17,12
2013-09-19 18:12:45,Human,Channeler,Female,Shienar,14,15,15,13,13
2013-09-19 18:12:44,Human,Channeler,Female,Shienar,13,14,15,13,15
2013-09-19 18:12:44,Human,Channeler,Female,Shienar,17,18,12,12,12
2013-09-19 18:12:43,Human,Channeler,Female,Shienar,17,15,16,14,12
2013-09-19 18:12:43,Human,Channeler,Female,Shienar,14,17,16,15,10
2013-09-19 18:12:42,Human,Channeler,Female,Shienar,16,16,16,14,12
2013-09-19 18:12:42,Human,Channeler,Female,Shienar,16,15,15,13,12
2013-09-19 18:12:41,Human,Channeler,Female,Shienar,17,16,15,16,10
2013-09-19 18:12:40,Human,Channeler,Female,Shienar,13,15,15,14,14
2013-09-19 18:12:40,Human,Channeler,Female,Shienar,13,13,17,13,14
2013-09-19 18:12:39,Human,Channeler,Female,Shienar,16,16,15,13,12
2013-09-19 18:12:38,Human,Channeler,Female,Shienar,14,15,17,15,13
2013-09-19 18:12:38,Human,Channeler,Female,Shienar,14,15,17,13,12
2013-09-19 18:12:37,Human,Channeler,Female,Shienar,14,15,16,13,13
2013-09-19 18:12:37,Human,Channeler,Female,Shienar,16,14,15,15,15
2013-09-19 18:12:36,Human,Channeler,Female,Shienar,12,16,17,15,10
2013-09-19 18:12:36,Human,Channeler,Female,Shienar,16,15,14,14,11
2013-09-19 18:12:36,Human,Channeler,Female,Shienar,14,13,17,13,14
2013-09-19 18:12:35,Human,Channeler,Female,Shienar,16,13,14,13,14
2013-09-19 18:12:35,Human,Channeler,Female,Shienar,16,15,18,13,14
2013-09-19 18:12:35,Human,Channeler,Female,Shienar,15,15,15,15,12
2013-09-19 18:12:34,Human,Channeler,Female,Shienar,14,15,15,14,12
2013-09-19 18:12:33,Human,Channeler,Female,Shienar,14,14,16,14,12
2013-09-19 18:12:33,Human,Channeler,Female,Shienar,17,15,17,13,14
2013-09-19 18:12:32,Human,Channeler,Female,Shienar,13,16,16,13,13
2013-09-19 18:12:32,Human,Channeler,Female,Shienar,14,15,15,16,14
2013-09-19 18:12:31,Human,Channeler,Female,Shienar,12,14,16,16,14
2013-09-19 18:12:31,Human,Channeler,Female,Shienar,14,15,18,14,11
2013-09-19 18:12:31,Human,Channeler,Female,Shienar,15,16,15,15,13
2013-09-19 18:12:30,Human,Channeler,Female,Shienar,14,13,17,15,13
2013-09-19 18:12:30,Human,Channeler,Female,Shienar,14,17,15,13,11
2013-09-19 18:12:29,Human,Channeler,Female,Shienar,17,15,15,13,10
2013-09-19 18:12:29,Human,Channeler,Female,Shienar,16,17,15,14,13
2013-09-19 18:12:28,Human,Channeler,Female,Shienar,14,16,16,13,12
2013-09-19 18:12:28,Human,Channeler,Female,Shienar,12,17,15,17,14
2013-09-19 18:12:28,Human,Channeler,Female,Shienar,14,15,15,16,12
2013-09-19 18:12:27,Human,Channeler,Female,Shienar,14,15,16,13,12
2013-09-19 18:12:26,Human,Channeler,Female,Shienar,16,18,13,13,14
2013-09-19 18:12:26,Human,Channeler,Female,Shienar,13,17,15,16,12
2013-09-19 18:12:26,Human,Channeler,Female,Shienar,14,15,18,13,12
2013-09-19 18:12:25,Human,Channeler,Female,Shienar,11,15,15,16,15
2013-09-19 18:12:25,Human,Channeler,Female,Shienar,13,15,17,13,14
2013-09-19 18:12:24,Human,Channeler,Female,Shienar,14,15,15,15,11
2013-09-19 18:12:24,Human,Channeler,Female,Shienar,14,13,17,13,15
2013-09-19 18:12:23,Human,Channeler,Female,Shienar,14,14,15,13,14
2013-09-19 18:12:23,Human,Channeler,Female,Shienar,15,15,15,11,15
2013-09-19 18:12:22,Human,Channeler,Female,Shienar,12,15,17,16,13
2013-09-19 18:12:21,Human,Channeler,Female,Shienar,14,17,18,13,12
2013-09-19 18:12:21,Human,Channeler,Female,Shienar,16,16,14,13,12
2013-09-19 18:12:20,Human,Channeler,Female,Shienar,14,18,13,14,12
2013-09-19 18:12:20,Human,Channeler,Female,Shienar,15,15,16,10,14
2013-09-19 18:12:19,Human,Channeler,Female,Shienar,17,15,15,13,12
2013-09-19 18:12:18,Human,Channeler,Female,Shienar,13,17,15,15,15
2013-09-19 18:12:18,Human,Channeler,Female,Shienar,14,15,16,15,13
2013-09-19 18:12:17,Human,Channeler,Female,Shienar,12,18,14,13,15
2013-09-19 18:12:17,Human,Channeler,Female,Shienar,13,16,14,13,15
2013-09-19 18:12:17,Human,Channeler,Female,Shienar,13,15,15,13,14
2013-09-19 18:12:16,Human,Channeler,Female,Shienar,18,15,15,11,12
2013-09-19 18:12:16,Human,Channeler,Female,Shienar,15,16,17,14,13
2013-09-19 18:12:15,Human,Channeler,Female,Shienar,16,17,15,15,13
2013-09-19 18:12:15,Human,Channeler,Female,Shienar,16,15,15,17,10
2013-09-19 18:12:14,Human,Channeler,Female,Shienar,15,13,15,15,14
2013-09-19 18:12:14,Human,Channeler,Female,Shienar,14,16,17,11,13
2013-09-19 18:12:14,Human,Channeler,Female,Shienar,13,16,16,15,12
2013-09-19 18:12:13,Human,Channeler,Female,Shienar,16,15,16,16,12
2013-09-19 18:12:13,Human,Channeler,Female,Shienar,17,17,16,15,11
2013-09-19 18:12:12,Human,Channeler,Female,Shienar,14,18,12,13,13
2013-09-19 18:12:12,Human,Channeler,Female,Shienar,14,16,15,15,13
2013-09-19 18:12:12,Human,Channeler,Female,Shienar,14,14,15,13,14
2013-09-19 18:12:11,Human,Channeler,Female,Shienar,17,18,12,15,11
2013-09-19 18:12:11,Human,Channeler,Female,Shienar,14,15,16,13,12
2013-09-19 18:12:11,Human,Channeler,Female,Shienar,17,12,13,15,13
2013-09-19 18:12:10,Human,Channeler,Female,Shienar,15,15,15,14,14
2013-09-19 18:12:10,Human,Channeler,Female,Shienar,15,14,19,14,12
2013-09-19 18:12:09,Human,Channeler,Female,Shienar,16,17,15,11,15
2013-09-19 18:12:09,Human,Channeler,Female,Shienar,16,16,16,13,12
2013-09-19 18:12:08,Human,Channeler,Female,Shienar,15,16,15,12,13
2013-09-19 18:12:08,Human,Channeler,Female,Shienar,16,17,13,13,12
2013-09-19 18:12:07,Human,Channeler,Female,Shienar,16,13,17,13,12
2013-09-19 18:12:07,Human,Channeler,Female,Shienar,14,15,15,14,13
2013-09-19 18:12:07,Human,Channeler,Female,Shienar,13,19,15,17,12
2013-09-19 18:12:06,Human,Channeler,Female,Shienar,17,15,16,13,12
2013-09-19 18:12:06,Human,Channeler,Female,Shienar,14,15,15,13,16
2013-09-19 18:12:05,Human,Channeler,Female,Shienar,16,15,15,13,13
2013-09-19 18:12:05,Human,Channeler,Female,Shienar,14,17,15,13,12
2013-09-19 18:12:04,Human,Channeler,Female,Shienar,16,15,15,14,12
2013-09-19 18:12:04,Human,Channeler,Female,Shienar,15,14,16,13,12
2013-09-19 18:12:04,Human,Channeler,Female,Shienar,14,13,17,14,12
2013-09-19 18:12:03,Human,Channeler,Female,Shienar,14,15,16,13,13
2013-09-19 18:12:03,Human,Channeler,Female,Shienar,16,15,14,15,14
2013-09-19 18:12:02,Human,Channeler,Female,Shienar,15,15,15,15,12
2013-09-19 18:12:02,Human,Channeler,Female,Shienar,16,17,18,11,13
2013-09-19 18:12:02,Human,Channeler,Female,Shienar,15,15,15,15,13
2013-09-19 18:12:01,Human,Channeler,Female,Shienar,14,18,18,10,14
2013-09-19 18:12:01,Human,Channeler,Female,Shienar,15,17,16,13,10
2013-09-19 18:12:00,Human,Channeler,Female,Shienar,15,18,16,13,14
2013-09-19 18:11:59,Human,Channeler,Female,Shienar,14,18,15,14,10
2013-09-19 18:11:59,Human,Channeler,Female,Shienar,16,15,14,14,11
2013-09-19 18:11:58,Human,Channeler,Female,Shienar,13,15,17,13,12
2013-09-19 18:11:58,Human,Channeler,Female,Shienar,16,15,14,13,14
2013-09-19 18:11:57,Human,Channeler,Female,Shienar,15,13,18,13,12
2013-09-19 18:11:57,Human,Channeler,Female,Shienar,16,15,17,13,12
2013-09-19 18:11:57,Human,Channeler,Female,Shienar,14,13,15,13,15
2013-09-19 18:11:56,Human,Channeler,Female,Shienar,15,16,14,13,12
2013-09-19 18:11:56,Human,Channeler,Female,Shienar,14,14,17,13,12
2013-09-19 18:11:56,Human,Channeler,Female,Shienar,14,13,16,15,12
2013-09-19 18:11:55,Human,Channeler,Female,Shienar,16,15,15,14,12
2013-09-19 18:11:55,Human,Channeler,Female,Shienar,14,19,13,15,12
2013-09-19 18:11:54,Human,Channeler,Female,Shienar,14,14,15,15,12
2013-09-19 18:11:54,Human,Channeler,Female,Shienar,14,15,16,15,12
2013-09-19 18:11:54,Human,Channeler,Female,Shienar,16,15,14,15,12
2013-09-19 18:11:53,Human,Channeler,Female,Shienar,14,18,14,12,12
2013-09-19 18:11:53,Human,Channeler,Female,Shienar,14,15,16,14,11
2013-09-19 18:11:52,Human,Channeler,Female,Shienar,15,15,17,17,11
2013-09-19 18:11:52,Human,Channeler,Female,Shienar,17,16,15,13,12
2013-09-19 18:11:52,Human,Channeler,Female,Shienar,16,15,16,11,12
2013-09-19 18:11:51,Human,Channeler,Female,Shienar,12,15,15,14,15
2013-09-19 18:11:50,Human,Channeler,Female,Shienar,18,15,18,12,11
2013-09-19 18:11:50,Human,Channeler,Female,Shienar,13,15,15,13,14
2013-09-19 18:11:50,Human,Channeler,Female,Shienar,16,15,13,15,12
2013-09-19 18:11:49,Human,Channeler,Female,Shienar,14,13,15,13,15
2013-09-19 18:11:49,Human,Channeler,Female,Shienar,14,16,19,15,12
2013-09-19 18:11:49,Human,Channeler,Female,Shienar,15,14,15,15,14
2013-09-19 18:11:48,Human,Channeler,Female,Shienar,14,16,15,13,14
2013-09-19 18:11:48,Human,Channeler,Female,Shienar,16,19,13,10,14
2013-09-19 18:11:47,Human,Channeler,Female,Shienar,15,14,15,15,12
2013-09-19 18:11:47,Human,Channeler,Female,Shienar,16,15,19,12,12
2013-09-19 18:11:46,Human,Channeler,Female,Shienar,14,17,15,13,11
2013-09-19 18:11:46,Human,Channeler,Female,Shienar,13,17,18,13,12
2013-09-19 18:11:45,Human,Channeler,Female,Shienar,16,15,17,13,10
2013-09-19 18:11:45,Human,Channeler,Female,Shienar,13,15,16,14,14
2013-09-19 18:11:45,Human,Channeler,Female,Shienar,14,13,16,13,14
2013-09-19 18:11:44,Human,Channeler,Female,Shienar,14,15,14,13,14
2013-09-19 18:11:44,Human,Channeler,Female,Shienar,12,17,16,13,12
2013-09-19 18:11:43,Human,Channeler,Female,Shienar,14,15,16,15,11
2013-09-19 18:11:43,Human,Channeler,Female,Shienar,15,14,16,15,12
2013-09-19 18:11:42,Human,Channeler,Female,Shienar,15,16,17,12,12
2013-09-19 18:11:42,Human,Channeler,Female,Shienar,14,15,15,14,12
2013-09-19 18:11:41,Human,Channeler,Female,Shienar,14,13,18,13,12
2013-09-19 18:11:41,Human,Channeler,Female,Shienar,15,15,14,15,12
2013-09-19 18:11:41,Human,Channeler,Female,Shienar,12,19,17,11,12
2013-09-19 18:11:40,Human,Channeler,Female,Shienar,14,18,15,15,14
2013-09-19 18:11:39,Human,Channeler,Female,Shienar,13,15,15,16,12
2013-09-19 18:11:39,Human,Channeler,Female,Shienar,15,15,17,11,13
2013-09-19 18:11:39,Human,Channeler,Female,Shienar,16,15,18,13,10
2013-09-19 18:11:38,Human,Channeler,Female,Shienar,13,15,17,13,12
2013-09-19 18:11:38,Human,Channeler,Female,Shienar,16,15,15,13,14
2013-09-19 18:11:37,Human,Channeler,Female,Shienar,14,15,15,13,14
2013-09-19 18:11:37,Human,Channeler,Female,Shienar,15,15,16,13,14
2013-09-19 18:11:37,Human,Channeler,Female,Shienar,14,15,15,13,14
2013-09-19 18:11:36,Human,Channeler,Female,Shienar,16,17,15,12,12
2013-09-19 18:11:36,Human,Channeler,Female,Shienar,14,13,15,15,16
2013-09-19 18:11:35,Human,Channeler,Female,Shienar,16,15,11,13,15
2013-09-19 18:11:34,Human,Channeler,Female,Shienar,15,14,17,17,11
2013-09-19 18:11:33,Human,Channeler,Female,Shienar,13,16,17,14,12
2013-09-19 18:11:32,Human,Channeler,Female,Shienar,18,15,13,15,12
2013-09-19 18:11:32,Human,Channeler,Female,Shienar,16,16,14,13,14
2013-09-19 18:11:31,Human,Channeler,Female,Shienar,14,17,17,12,12
2013-09-19 18:11:30,Human,Channeler,Female,Shienar,16,17,16,12,11
2013-09-19 18:11:30,Human,Channeler,Female,Shienar,16,15,17,13,12
2013-09-19 18:11:30,Human,Channeler,Female,Shienar,14,17,17,13,12
2013-09-19 18:11:29,Human,Channeler,Female,Shienar,14,15,17,15,9
2013-09-19 18:11:28,Human,Channeler,Female,Shienar,12,16,14,14,14
2013-09-19 18:11:28,Human,Channeler,Female,Shienar,14,18,16,12,12
2013-09-19 18:11:27,Human,Channeler,Female,Shienar,15,15,15,14,12
2013-09-19 18:11:27,Human,Channeler,Female,Shienar,13,18,15,13,11
2013-09-19 18:11:27,Human,Channeler,Female,Shienar,14,18,17,12,13
2013-09-19 18:11:26,Human,Channeler,Female,Shienar,17,13,17,15,10
2013-09-19 18:11:26,Human,Channeler,Female,Shienar,12,15,15,14,14
2013-09-19 18:11:26,Human,Channeler,Female,Shienar,18,15,15,16,15
2013-09-19 18:11:25,Human,Channeler,Female,Shienar,13,17,16,13,14
2013-09-19 18:11:25,Human,Channeler,Female,Shienar,14,18,12,14,12
2013-09-19 18:11:24,Human,Channeler,Female,Shienar,12,17,17,12,13
2013-09-19 18:11:24,Human,Channeler,Female,Shienar,16,14,15,13,12
2013-09-19 18:11:24,Human,Channeler,Female,Shienar,14,13,16,13,15
2013-09-19 18:11:23,Human,Channeler,Female,Shienar,15,15,17,13,10
2013-09-19 18:11:23,Human,Channeler,Female,Shienar,15,16,16,13,12
2013-09-19 18:11:22,Human,Channeler,Female,Shienar,14,15,17,14,12
2013-09-19 18:11:22,Human,Channeler,Female,Shienar,15,14,15,15,13
2013-09-19 18:11:22,Human,Channeler,Female,Shienar,17,13,15,13,12
2013-09-19 18:11:21,Human,Channeler,Female,Shienar,16,15,15,13,15
2013-09-19 18:11:21,Human,Channeler,Female,Shienar,12,17,17,13,11
2013-09-19 18:11:21,Human,Channeler,Female,Shienar,16,16,14,13,15
2013-09-19 18:11:20,Human,Channeler,Female,Shienar,14,18,15,13,12
2013-09-19 18:11:19,Human,Channeler,Female,Shienar,14,16,15,13,12
2013-09-19 18:11:19,Human,Channeler,Female,Shienar,14,15,15,16,11
2013-09-19 18:11:19,Human,Channeler,Female,Shienar,13,17,15,13,12
2013-09-19 18:11:18,Human,Channeler,Female,Shienar,16,15,15,17,11
2013-09-19 18:11:18,Human,Channeler,Female,Shienar,14,17,16,16,15
2013-09-19 18:11:17,Human,Channeler,Female,Shienar,14,17,13,14,12
2013-09-19 18:11:17,Human,Channeler,Female,Shienar,17,15,15,14,12
2013-09-19 18:11:16,Human,Channeler,Female,Shienar,16,14,15,13,12
2013-09-19 18:11:16,Human,Channeler,Female,Shienar,16,16,18,13,12
2013-09-19 18:11:15,Human,Channeler,Female,Shienar,15,14,17,14,15
2013-09-19 18:11:15,Human,Channeler,Female,Shienar,14,17,16,15,13
2013-09-19 18:11:15,Human,Channeler,Female,Shienar,15,15,15,13,12
2013-09-19 18:11:14,Human,Channeler,Female,Shienar,16,15,17,16,12
2013-09-19 18:11:14,Human,Channeler,Female,Shienar,16,17,14,12,12
2013-09-19 18:11:13,Human,Channeler,Female,Shienar,16,15,15,13,14
2013-09-19 18:11:13,Human,Channeler,Female,Shienar,15,17,13,13,13
2013-09-19 18:11:13,Human,Channeler,Female,Shienar,16,17,13,12,14
2013-09-19 18:11:12,Human,Channeler,Female,Shienar,12,15,16,13,14
2012-11-12 02:41:47,Human,Channeler,Female,Shienar,17,17,15,16,14
2012-11-12 02:39:31,Human,Channeler,Female,Shienar,14,15,15,13,14
2012-11-12 02:37:35,Human,Channeler,Female,Shienar,14,15,18,13,14
2012-11-12 02:34:01,Human,Channeler,Female,Shienar,17,17,17,15,9
2012-11-12 02:31:37,Human,Channeler,Female,Shienar,14,15,16,16,15
2012-11-12 02:28:46,Human,Channeler,Female,Shienar,13,16,17,15,11
2012-11-12 02:25:12,Human,Channeler,Female,Shienar,15,14,15,13,15
2012-11-12 02:23:13,Human,Channeler,Female,Shienar,14,15,17,15,14
2012-11-12 02:20:48,Human,Channeler,Female,Shienar,14,15,15,14,12
2012-11-12 02:19:01,Human,Channeler,Female,Shienar,17,15,17,13,10
2012-11-12 02:16:25,Human,Channeler,Female,Shienar,17,14,15,13,13
2012-11-12 02:14:53,Human,Channeler,Female,Shienar,16,15,14,13,12
2012-11-12 02:13:16,Human,Channeler,Female,Shienar,14,17,13,13,13
2012-11-12 02:06:49,Human,Channeler,Female,Shienar,16,18,17,13,13
2012-11-12 02:04:44,Human,Channeler,Female,Shienar,14,16,15,15,12
2012-11-12 02:02:34,Human,Channeler,Female,Shienar,14,15,17,15,10
2012-11-12 02:00:17,Human,Channeler,Female,Shienar,17,16,13,13,12
2012-11-12 01:58:46,Human,Channeler,Female,Shienar,16,16,15,14,11
2012-11-12 01:55:29,Human,Channeler,Female,Shienar,12,15,13,14,16
2012-11-12 01:52:55,Human,Channeler,Female,Shienar,12,15,16,15,14
2012-11-12 01:51:14,Human,Channeler,Female,Shienar,13,17,17,13,15
2012-11-12 01:49:00,Human,Channeler,Female,Shienar,15,13,15,15,12
2012-11-12 01:46:44,Human,Channeler,Female,Shienar,14,15,14,13,15
2012-11-12 01:43:22,Human,Channeler,Female,Shienar,17,17,15,13,11
2012-11-12 01:41:01,Human,Channeler,Female,Shienar,14,15,15,15,11
2012-11-10 04:50:51,Human,Channeler,Female,Shienar,14,15,15,13,13
2012-11-10 04:48:14,Human,Channeler,Female,Shienar,15,15,15,13,12
2012-11-10 04:36:01,Human,Channeler,Female,Shienar,15,15,14,14,15
2012-11-10 04:26:45,Human,Channeler,Female,Shienar,16,15,17,11,12
2012-11-10 04:24:21,Human,Channeler,Female,Shienar,15,15,16,15,13
2012-11-10 04:21:41,Human,Channeler,Female,Shienar,15,15,15,14,12
2012-11-10 04:18:54,Human,Channeler,Female,Shienar,15,15,14,15,14
2012-11-10 04:16:39,Human,Channeler,Female,Shienar,16,14,15,12,14
2012-11-09 06:53:17,Human,Channeler,Female,Shienar,16,15,15,13,14
2012-11-09 06:37:37,Human,Channeler,Female,Shienar,14,16,13,17,11
2012-11-09 06:32:21,Human,Channeler,Female,Shienar,14,16,15,14,11
2012-11-09 06:30:06,Human,Channeler,Female,Shienar,16,14,15,13,12
2012-11-09 06:25:43,Human,Channeler,Female,Shienar,13,15,18,14,12
2012-11-09 06:18:54,Human,Channeler,Female,Shienar,13,18,15,12,13
2012-11-09 06:16:06,Human,Channeler,Female,Shienar,16,18,16,11,13
2012-11-09 06:13:55,Human,Channeler,Female,Shienar,15,15,16,11,13
2012-11-09 06:12:36,Human,Channeler,Female,Shienar,16,13,18,12,14
2012-11-09 06:10:30,Human,Channeler,Female,Shienar,14,17,17,16,12
2012-11-09 06:08:50,Human,Channeler,Female,Shienar,14,15,16,13,13
2012-11-09 06:07:01,Human,Channeler,Female,Shienar,17,17,15,14,14
2012-11-09 06:05:03,Human,Channeler,Female,Shienar,17,15,17,16,12
2012-11-09 06:03:07,Human,Channeler,Female,Shienar,16,17,15,14,9
2012-11-09 06:01:05,Human,Channeler,Female,Shienar,14,17,15,13,14
2012-11-09 05:58:47,Human,Channeler,Female,Shienar,15,17,17,11,12
2012-11-09 05:56:00,Human,Channeler,Female,Shienar,14,17,17,13,14
2012-11-09 05:52:24,Human,Channeler,Female,Shienar,13,15,18,12,12
2012-11-09 05:50:16,Human,Channeler,Female,Shienar,13,17,15,13,12
2012-11-09 05:48:20,Human,Channeler,Female,Shienar,17,17,14,13,12
2012-11-09 05:41:35,Human,Channeler,Female,Shienar,13,17,15,14,12
2012-11-09 05:36:11,Human,Channeler,Female,Shienar,18,13,16,15,12
2012-11-09 05:33:39,Human,Channeler,Female,Shienar,14,13,17,15,12
2012-11-09 05:31:09,Human,Channeler,Female,Shienar,14,17,15,13,12
2012-11-09 05:29:07,Human,Channeler,Female,Shienar,17,16,13,16,12
2012-11-09 05:26:53,Human,Channeler,Female,Shienar,16,17,14,15,16
2012-11-09 05:20:51,Human,Channeler,Female,Shienar,13,15,15,13,15
2012-11-09 05:18:56,Human,Channeler,Female,Shienar,14,17,15,13,12
2012-11-09 05:15:59,Human,Channeler,Female,Shienar,16,15,15,14,13
2012-11-09 05:13:38,Human,Channeler,Female,Shienar,14,17,14,14,13
2012-11-09 05:11:09,Human,Channeler,Female,Shienar,14,14,16,16,12
2012-11-09 05:09:16,Human,Channeler,Female,Shienar,15,17,15,12,13
2012-11-09 05:06:29,Human,Channeler,Female,Shienar,15,15,15,15,13
2012-11-09 05:04:22,Human,Channeler,Female,Shienar,14,19,15,10,12
2012-11-09 05:02:14,Human,Channeler,Female,Shienar,16,15,15,11,13
2012-11-09 04:59:39,Human,Channeler,Female,Shienar,14,15,15,16,12
2012-11-09 04:57:30,Human,Channeler,Female,Shienar,15,14,15,13,13
2012-11-09 04:56:10,Human,Channeler,Female,Shienar,14,16,16,13,12
2012-11-09 04:54:10,Human,Channeler,Female,Shienar,17,15,15,14,10
2012-11-09 04:52:27,Human,Channeler,Female,Shienar,16,15,17,13,12
2012-11-09 04:50:43,Human,Channeler,Female,Shienar,14,17,14,15,11
2012-11-09 04:48:41,Human,Channeler,Female,Shienar,14,17,13,14,12
2012-11-09 04:47:06,Human,Channeler,Female,Shienar,17,17,15,15,12
2012-11-09 04:44:43,Human,Channeler,Female,Shienar,14,13,15,14,15
2012-11-09 04:42:33,Human,Channeler,Female,Shienar,14,17,15,13,13
